CoRoT_ID,period_deleuil,period,e_period,p_deleuil,p,e_p,adivR_deleuil,adivR,e_adivR,b_deleuil,b,e_b,chi2,filter_technique,filter_order,filter_cutoff,filter_numNei
105891283.0,95.270554,95.29,0.014142135623732156,0.1282,0.11,2.7755575615628914e-17,97.61,97.63,0.014142135623730148,0.0,0.02,0.0047140452079103175,397.60127129923615,gaussian,,f09,
106017681.0,8.886623,8.91,0.01414213562373115,0.1122,0.09,1.3877787807814457e-17,18.61,18.62,0.017078251276599225,0.0,0.02,0.004714045207910317,17.800796951373737,gaussian,,f09,
110839339.0,4.035144,4.02,0.0141421356237309,0.0941,0.07,0.004714045207910314,9.21,9.19,0.014142135623731403,0.64,0.67,0.016329931618554533,2.7464571258577877,gaussian,,f09,
315198039.0,3.896914,3.92,0.014142135623730961,0.0758,0.06,6.938893903907228e-18,6.92,6.94,0.014142135623730899,0.0,0.02,0.0047140452079103175,491.0775209830899,gaussian,,f09,
315211361.0,1.900078,1.88,0.017078251276599347,0.1383,0.12,2.7755575615628914e-17,6.34,6.32,0.014142135623730899,0.44,0.46,1.6653345369377348e-16,102.76251748188812,gaussian,,f09,
315239728.0,9.243751,9.26,0.014142135623730649,0.0801,0.06,6.938893903907228e-18,35.22,35.25,0.017078251276598705,0.0,0.02,0.004714045207910317,212.82671213144368,gaussian,,f09,
652180991.0,5.208129,5.19,0.0141421356237309,0.0585,0.05,1.3877787807814457e-17,5.65,5.63,0.014142135623731027,0.67,0.7,0.0170782512765993,3.3876561171892003,gaussian,,f09,
100725706.0,13.24016,13.24,0.014142135623730649,0.1483,0.13,2.7755575615628914e-17,22.36,22.37,0.01707825127659923,0.92,0.95,2.220446049250313e-16,16.719696945644642,ideal,,f01,
101086161.0,6.21238,6.19,0.0141421356237309,0.0892,0.07,1.3877787807814457e-17,11.93,11.91,0.014142135623730649,0.82,0.85,0.008164965809277266,5.667270425892546,ideal,,f01,
101368192.0,4.25667,4.24,0.014142135623730902,0.0661,0.05,1.3877787807814457e-17,8.23,8.21,0.014142135623730649,0.48,0.51,0.008164965809277266,40.465566944504666,ideal,,f01,
102671819.0,2.828042,2.85,0.014142135623730965,0.1309,0.11,0.0,7.81,7.82,0.014142135623731025,0.63,0.66,0.0,27.487455955730923,ideal,,f01,
102764809.0,4.037928,4.06,0.014142135623730899,0.1116,0.09,0.0,9.13,9.13,0.014142135623731403,0.74,0.77,0.0,66.39750115956322,ideal,,f01,
102890318.0,1.508956,1.49,0.017078251276599347,0.141,0.12,2.7755575615628914e-17,4.62,4.6,0.014142135623730899,0.51,0.54,2.220446049250313e-16,99.3576534527554,ideal,,f01,
102912369.0,9.201536,9.19,0.014142135623731402,0.1021,0.08,0.0,17.03,17.06,0.017078251276598705,0.01,0.03,0.007071067811865475,594.6494921998953,ideal,,f01,
105209106.0,4.204644,4.22,0.0141421356237309,0.0771,0.06,6.938893903907228e-18,6.2,6.22,0.0141421356237309,0.0,0.02,0.0047140452079103175,13.802694334190587,ideal,,f01,
105793995.0,4.860616,4.85,0.014142135623731027,0.1599,0.14,0.007856742013183857,9.66,9.67,0.014142135623730649,1.04,1.06,0.009938079899999074,0.9846536118722121,ideal,,f01,
105819653.0,9.756373,9.74,0.014142135623730649,0.0468,0.03,3.469446951953614e-18,13.06,13.04,0.014142135623731152,0.66,0.69,0.01707825127659932,1.719068038941993,ideal,,f01,
105833549.0,2.994279,2.97,0.014142135623730838,0.1039,0.08,0.0,6.71,6.69,0.0141421356237309,0.83,0.86,0.0,7.41964050161731,ideal,,f01,
105891283.0,95.270554,95.29,0.014142135623732156,0.1282,0.11,2.7755575615628914e-17,97.61,97.63,0.014142135623730148,0.0,0.02,0.0047140452079103175,696.395471944838,ideal,,f01,
106017681.0,8.886623,8.91,0.01414213562373115,0.1122,0.09,1.3877787807814457e-17,18.61,18.62,0.017078251276599225,0.0,0.02,0.004714045207910317,95.18944526012332,ideal,,f01,
110839339.0,4.035144,4.02,0.0141421356237309,0.0941,0.07,1.3877787807814457e-17,9.21,9.19,0.014142135623731403,0.64,0.67,0.017078251276599343,3.204295170828834,ideal,,f01,
315198039.0,3.896914,3.92,0.014142135623730961,0.0758,0.06,6.938893903907228e-18,6.92,6.94,0.014142135623730899,0.0,0.02,0.0047140452079103175,977.1897066072927,ideal,,f01,
315211361.0,1.900078,1.88,0.017078251276599347,0.1383,0.12,2.7755575615628914e-17,6.34,6.32,0.014142135623730899,0.44,0.46,1.6653345369377348e-16,269.76335084046013,ideal,,f01,
315239728.0,9.243751,9.26,0.014142135623730649,0.0801,0.06,6.938893903907228e-18,35.22,35.25,0.017078251276598705,0.0,0.02,0.004714045207910317,260.32526317668044,ideal,,f01,
652180991.0,5.208129,5.19,0.0141421356237309,0.0585,0.04,0.0,5.65,5.63,0.014142135623731027,0.67,0.7,0.014142135623730916,5.282834522250217,ideal,,f01,
100725706.0,13.24016,13.24,0.014142135623730649,0.1483,0.13,2.7755575615628914e-17,22.36,22.37,0.01707825127659923,0.92,0.95,2.220446049250313e-16,14.003761048039395,ideal,,f02,
101086161.0,6.21238,6.19,0.0141421356237309,0.0892,0.07,1.3877787807814457e-17,11.93,11.91,0.014142135623730649,0.82,0.85,0.008164965809277266,5.583924433558458,ideal,,f02,
101368192.0,4.25667,4.24,0.014142135623730902,0.0661,0.05,1.3877787807814457e-17,8.23,8.21,0.014142135623730649,0.48,0.51,0.008164965809277266,39.8157234943749,ideal,,f02,
102671819.0,2.828042,2.85,0.014142135623730965,0.1309,0.11,0.0,7.81,7.82,0.014142135623731025,0.63,0.66,0.0,28.08068664420355,ideal,,f02,
102764809.0,4.037928,4.06,0.014142135623730899,0.1116,0.09,0.0,9.13,9.13,0.014142135623731403,0.74,0.77,0.0,61.77195583255254,ideal,,f02,
102890318.0,1.508956,1.49,0.017078251276599347,0.141,0.12,2.7755575615628914e-17,4.62,4.6,0.014142135623730899,0.51,0.54,2.220446049250313e-16,97.71397322192162,ideal,,f02,
102912369.0,9.201536,9.19,0.014142135623731402,0.1021,0.08,0.0,17.03,17.06,0.017078251276598705,0.01,0.03,0.007071067811865475,573.4138704445706,ideal,,f02,
105209106.0,4.204644,4.22,0.0141421356237309,0.0771,0.06,6.938893903907228e-18,6.2,6.22,0.0141421356237309,0.0,0.02,0.0047140452079103175,13.546382919978825,ideal,,f02,
105793995.0,4.860616,4.84,0.014142135623731027,0.1599,0.14,0.007856742013183857,9.66,9.65,0.014142135623730649,1.04,1.06,0.009938079899999074,0.9566652948496437,ideal,,f02,
105819653.0,9.756373,9.74,0.014142135623730649,0.0468,0.03,3.469446951953614e-18,13.06,13.04,0.014142135623731152,0.66,0.69,0.01707825127659932,1.4924239031735416,ideal,,f02,
105833549.0,2.994279,2.97,0.014142135623730838,0.1039,0.08,0.0,6.71,6.69,0.0141421356237309,0.83,0.86,0.0,7.325544685625302,ideal,,f02,
105891283.0,95.270554,95.29,0.014142135623732156,0.1282,0.11,2.7755575615628914e-17,97.61,97.63,0.014142135623730148,0.0,0.02,0.0047140452079103175,688.7798069100128,ideal,,f02,
106017681.0,8.886623,8.91,0.01414213562373115,0.1122,0.09,1.3877787807814457e-17,18.61,18.62,0.017078251276599225,0.0,0.02,0.004714045207910317,95.64305235292377,ideal,,f02,
110839339.0,4.035144,4.02,0.0141421356237309,0.0941,0.07,1.3877787807814457e-17,9.21,9.19,0.014142135623731403,0.64,0.67,0.017078251276599343,3.265162451997524,ideal,,f02,
315198039.0,3.896914,3.92,0.014142135623730961,0.0758,0.06,6.938893903907228e-18,6.92,6.94,0.014142135623730899,0.0,0.02,0.0047140452079103175,1026.7787951209334,ideal,,f02,
315211361.0,1.900078,1.88,0.017078251276599347,0.1383,0.12,2.7755575615628914e-17,6.34,6.32,0.014142135623730899,0.44,0.46,1.6653345369377348e-16,265.45030715986513,ideal,,f02,
315239728.0,9.243751,9.26,0.014142135623730649,0.0801,0.06,6.938893903907228e-18,35.22,35.25,0.017078251276598705,0.0,0.02,0.004714045207910317,262.59169149921746,ideal,,f02,
652180991.0,5.208129,5.19,0.014142135623730902,0.0585,0.04,6.938893903907228e-18,5.65,5.63,0.014142135623731027,0.67,0.7,0.01118033988749891,5.58773798826283,ideal,,f02,
100725706.0,13.24016,13.24,0.014142135623730649,0.1483,0.13,2.7755575615628914e-17,22.36,22.37,0.01707825127659923,0.92,0.95,2.220446049250313e-16,12.651623914396394,ideal,,f03,
101086161.0,6.21238,6.19,0.0141421356237309,0.0892,0.07,1.3877787807814457e-17,11.93,11.91,0.014142135623730649,0.82,0.85,0.008164965809277266,4.9912517687320435,ideal,,f03,
101368192.0,4.25667,4.24,0.014142135623730899,0.0661,0.05,1.3877787807814457e-17,8.23,8.21,0.01414213562373065,0.48,0.51,0.0050000000000000044,40.68803013443843,ideal,,f03,
102671819.0,2.828042,2.85,0.014142135623730965,0.1309,0.11,0.0,7.81,7.82,0.014142135623731025,0.63,0.66,0.0,27.56024270569862,ideal,,f03,
102764809.0,4.037928,4.06,0.014142135623730899,0.1116,0.09,0.0,9.13,9.13,0.014142135623731403,0.74,0.77,0.0,58.9129600174985,ideal,,f03,
102890318.0,1.508956,1.49,0.017078251276599347,0.141,0.12,2.7755575615628914e-17,4.62,4.6,0.014142135623730899,0.51,0.54,2.220446049250313e-16,97.1603245706917,ideal,,f03,
102912369.0,9.201536,9.19,0.014142135623731402,0.1021,0.08,0.0,17.03,17.06,0.017078251276598705,0.01,0.03,0.007071067811865475,542.9639963334432,ideal,,f03,
105209106.0,4.204644,4.22,0.0141421356237309,0.0771,0.06,6.938893903907228e-18,6.2,6.22,0.0141421356237309,0.0,0.02,0.0047140452079103175,14.932788720751875,ideal,,f03,
105793995.0,4.860616,4.84,0.014142135623731025,0.1599,0.14,0.009999999999999998,9.66,9.65,0.014142135623730649,1.04,1.06,0.010000000000000009,1.0360118076463758,ideal,,f03,
105819653.0,9.756373,9.74,0.014142135623730649,0.0468,0.03,3.469446951953614e-18,13.06,13.04,0.014142135623731152,0.66,0.69,0.01707825127659932,1.5174775761519774,ideal,,f03,
105833549.0,2.994279,2.97,0.014142135623730838,0.1039,0.08,0.0,6.71,6.69,0.0141421356237309,0.83,0.86,0.0,7.36231131698661,ideal,,f03,
105891283.0,95.270554,95.29,0.014142135623732156,0.1282,0.11,2.7755575615628914e-17,97.61,97.63,0.014142135623730148,0.0,0.02,0.0047140452079103175,703.4627700468697,ideal,,f03,
106017681.0,8.886623,8.91,0.01414213562373115,0.1122,0.09,1.3877787807814457e-17,18.61,18.62,0.017078251276599225,0.0,0.02,0.004714045207910317,93.50135353786034,ideal,,f03,
110839339.0,4.035144,4.02,0.0141421356237309,0.0941,0.07,1.3877787807814457e-17,9.21,9.19,0.014142135623731403,0.64,0.67,0.017078251276599343,2.9538810844711803,ideal,,f03,
315198039.0,3.896914,3.92,0.014142135623730961,0.0758,0.06,6.938893903907228e-18,6.92,6.94,0.014142135623730899,0.0,0.02,0.0047140452079103175,1009.7305751278974,ideal,,f03,
315211361.0,1.900078,1.88,0.017078251276599347,0.1383,0.12,2.7755575615628914e-17,6.34,6.32,0.014142135623730899,0.44,0.46,1.6653345369377348e-16,255.07381602168672,ideal,,f03,
315239728.0,9.243751,9.26,0.014142135623730649,0.0801,0.06,6.938893903907228e-18,35.22,35.25,0.017078251276598705,0.0,0.02,0.004714045207910317,243.8594571732576,ideal,,f03,
652180991.0,5.208129,5.19,0.014142135623730902,0.0585,0.04,6.938893903907228e-18,5.65,5.63,0.014142135623731027,0.67,0.7,0.01118033988749891,5.495541595698458,ideal,,f03,
100725706.0,13.24016,13.24,0.014142135623730649,0.1483,0.13,2.7755575615628914e-17,22.36,22.37,0.01707825127659923,0.92,0.95,2.220446049250313e-16,10.71376728277222,ideal,,f04,
101086161.0,6.21238,6.19,0.0141421356237309,0.0892,0.07,1.3877787807814457e-17,11.93,11.91,0.014142135623730649,0.82,0.85,0.008164965809277266,4.772233523890252,ideal,,f04,
101368192.0,4.25667,4.24,0.014142135623730902,0.0661,0.05,1.3877787807814457e-17,8.23,8.21,0.014142135623730649,0.48,0.51,0.008164965809277266,40.53243627921699,ideal,,f04,
102671819.0,2.828042,2.85,0.014142135623730965,0.1309,0.11,0.0,7.81,7.82,0.014142135623731025,0.63,0.66,0.0,27.509864945228305,ideal,,f04,
102764809.0,4.037928,4.06,0.014142135623730899,0.1116,0.09,0.0,9.13,9.13,0.014142135623731403,0.74,0.77,0.0,55.51772145445538,ideal,,f04,
102890318.0,1.508956,1.49,0.017078251276599347,0.141,0.12,2.7755575615628914e-17,4.62,4.6,0.014142135623730899,0.51,0.54,2.220446049250313e-16,97.08063983680351,ideal,,f04,
102912369.0,9.201536,9.19,0.014142135623731402,0.1021,0.08,0.0,17.03,17.06,0.017078251276598705,0.01,0.03,0.007071067811865475,524.7655148891015,ideal,,f04,
105209106.0,4.204644,4.22,0.0141421356237309,0.0771,0.06,6.938893903907228e-18,6.2,6.22,0.0141421356237309,0.0,0.02,0.0047140452079103175,14.733721133352205,ideal,,f04,
105793995.0,4.860616,4.88,0.014142135623731027,0.1599,0.14,0.009958591954639382,9.66,9.66,0.014142135623730649,1.04,1.05,0.012856486930664513,1.0749544797479114,ideal,,f04,
105819653.0,9.756373,9.74,0.014142135623730649,0.0468,0.03,3.469446951953614e-18,13.06,13.04,0.014142135623731152,0.66,0.69,0.01707825127659932,1.3967006009889793,ideal,,f04,
105833549.0,2.994279,2.97,0.014142135623730838,0.1039,0.08,0.0,6.71,6.69,0.0141421356237309,0.83,0.86,0.0,7.310817223042265,ideal,,f04,
105891283.0,95.270554,95.29,0.014142135623732156,0.1282,0.11,2.7755575615628914e-17,97.61,97.63,0.014142135623730148,0.0,0.02,0.0047140452079103175,694.4028921680418,ideal,,f04,
106017681.0,8.886623,8.91,0.01414213562373115,0.1122,0.09,1.3877787807814457e-17,18.61,18.62,0.017078251276599225,0.0,0.02,0.004714045207910317,88.03026988222929,ideal,,f04,
110839339.0,4.035144,4.02,0.0141421356237309,0.0941,0.07,1.3877787807814457e-17,9.21,9.19,0.014142135623731403,0.64,0.67,0.017078251276599343,3.0805076722428213,ideal,,f04,
315198039.0,3.896914,3.92,0.014142135623730961,0.0758,0.06,6.938893903907228e-18,6.92,6.94,0.014142135623730899,0.0,0.02,0.0047140452079103175,1017.3336588550468,ideal,,f04,
315211361.0,1.900078,1.88,0.017078251276599347,0.1383,0.12,2.7755575615628914e-17,6.34,6.32,0.014142135623730899,0.44,0.46,1.6653345369377348e-16,250.5427634014278,ideal,,f04,
315239728.0,9.243751,9.26,0.014142135623730649,0.0801,0.06,6.938893903907228e-18,35.22,35.25,0.017078251276598705,0.0,0.02,0.004714045207910317,207.0596300696644,ideal,,f04,
652180991.0,5.208129,5.19,0.0141421356237309,0.0585,0.04,0.0,5.65,5.63,0.014142135623731027,0.67,0.7,0.014142135623730916,5.186968911387976,ideal,,f04,
100725706.0,13.24016,13.24,0.014142135623730649,0.1483,0.13,2.7755575615628914e-17,22.36,22.37,0.01707825127659923,0.92,0.95,2.220446049250313e-16,8.466090110740712,ideal,,f05,
101086161.0,6.21238,6.19,0.0141421356237309,0.0892,0.07,2.7755575615628914e-17,11.93,11.91,0.01414213562373065,0.82,0.85,0.011180339887498957,4.417901358663857,ideal,,f05,
101368192.0,4.25667,4.24,0.014142135623730902,0.0661,0.05,1.3877787807814457e-17,8.23,8.21,0.014142135623730649,0.48,0.51,0.008164965809277266,39.73590052491903,ideal,,f05,
102671819.0,2.828042,2.85,0.014142135623730965,0.1309,0.11,0.0,7.81,7.82,0.014142135623731025,0.63,0.66,0.0,28.292413842739215,ideal,,f05,
102764809.0,4.037928,4.06,0.014142135623730899,0.1116,0.09,0.0,9.13,9.13,0.014142135623731403,0.74,0.77,0.0,56.63726716860612,ideal,,f05,
102890318.0,1.508956,1.49,0.017078251276599347,0.141,0.12,2.7755575615628914e-17,4.62,4.6,0.014142135623730899,0.51,0.54,2.220446049250313e-16,97.33598133399728,ideal,,f05,
102912369.0,9.201536,9.19,0.014142135623731402,0.1021,0.08,0.0,17.03,17.06,0.017078251276598705,0.01,0.03,0.007071067811865475,528.4725720913574,ideal,,f05,
105209106.0,4.204644,4.22,0.0141421356237309,0.0771,0.06,6.938893903907228e-18,6.2,6.22,0.0141421356237309,0.0,0.02,0.0047140452079103175,13.383758363429422,ideal,,f05,
105793995.0,4.860616,4.88,0.014142135623731027,0.1599,0.14,0.009958591954639382,9.66,9.66,0.014142135623730649,1.04,1.05,0.012856486930664513,1.029837436664057,ideal,,f05,
105819653.0,9.756373,9.74,0.014142135623730649,0.0468,0.03,3.469446951953614e-18,13.06,13.04,0.014142135623731152,0.66,0.69,0.01707825127659932,1.3392936431229128,ideal,,f05,
105833549.0,2.994279,2.97,0.014142135623730838,0.1039,0.08,0.0,6.71,6.69,0.0141421356237309,0.83,0.86,0.0,7.16487165819096,ideal,,f05,
105891283.0,95.270554,95.29,0.014142135623732156,0.1282,0.11,2.7755575615628914e-17,97.61,97.63,0.014142135623730148,0.0,0.02,0.0047140452079103175,690.3564889805735,ideal,,f05,
106017681.0,8.886623,8.91,0.01414213562373115,0.1122,0.09,1.3877787807814457e-17,18.61,18.62,0.017078251276599225,0.0,0.02,0.004714045207910317,87.15970099764111,ideal,,f05,
110839339.0,4.035144,4.02,0.0141421356237309,0.0941,0.07,1.3877787807814457e-17,9.21,9.19,0.014142135623731403,0.64,0.67,0.017078251276599343,3.1848969737443173,ideal,,f05,
315198039.0,3.896914,3.92,0.014142135623730961,0.0758,0.06,6.938893903907228e-18,6.92,6.94,0.014142135623730899,0.0,0.02,0.0047140452079103175,993.6592963043157,ideal,,f05,
315211361.0,1.900078,1.88,0.017078251276599347,0.1383,0.12,2.7755575615628914e-17,6.34,6.32,0.014142135623730899,0.44,0.46,1.6653345369377348e-16,248.4796773545318,ideal,,f05,
315239728.0,9.243751,9.26,0.014142135623730649,0.0801,0.06,6.938893903907228e-18,35.22,35.25,0.017078251276598705,0.0,0.02,0.004714045207910317,201.04936385513622,ideal,,f05,
652180991.0,5.208129,5.19,0.014142135623730902,0.0585,0.04,6.938893903907228e-18,5.65,5.63,0.014142135623731027,0.67,0.7,0.01118033988749891,6.350660094827697,ideal,,f05,
100725706.0,13.24016,13.24,0.014142135623730649,0.1483,0.13,2.7755575615628914e-17,22.36,22.37,0.01707825127659923,0.92,0.95,2.220446049250313e-16,7.368017615685901,ideal,,f06,
101086161.0,6.21238,6.19,0.0141421356237309,0.0892,0.07,2.7755575615628914e-17,11.93,11.91,0.01414213562373065,0.82,0.85,0.011180339887498957,4.181427286303077,ideal,,f06,
101368192.0,4.25667,4.24,0.014142135623730902,0.0661,0.05,1.3877787807814457e-17,8.23,8.21,0.014142135623730649,0.48,0.51,0.008164965809277266,39.55795101439114,ideal,,f06,
102671819.0,2.828042,2.85,0.014142135623730965,0.1309,0.11,0.0,7.81,7.82,0.014142135623731025,0.63,0.66,0.0,27.270140013039214,ideal,,f06,
102764809.0,4.037928,4.06,0.014142135623730899,0.1116,0.09,0.0,9.13,9.13,0.014142135623731403,0.74,0.77,0.0,52.66048761439244,ideal,,f06,
102890318.0,1.508956,1.49,0.017078251276599347,0.141,0.12,2.7755575615628914e-17,4.62,4.6,0.014142135623730899,0.51,0.54,2.220446049250313e-16,97.49636102356085,ideal,,f06,
102912369.0,9.201536,9.19,0.014142135623731402,0.1021,0.08,0.0,17.03,17.06,0.017078251276598705,0.01,0.03,0.007071067811865475,515.7058574457218,ideal,,f06,
105209106.0,4.204644,4.22,0.0141421356237309,0.0771,0.06,6.938893903907228e-18,6.2,6.22,0.0141421356237309,0.0,0.02,0.0047140452079103175,13.941708636123765,ideal,,f06,
105793995.0,4.860616,4.88,0.014142135623731027,0.1599,0.14,0.009537935951882995,9.66,9.66,0.014142135623730649,1.04,1.05,0.013202482931462393,1.0287385143830936,ideal,,f06,
105819653.0,9.756373,9.74,0.014142135623730649,0.0468,0.03,3.469446951953614e-18,13.06,13.04,0.014142135623731152,0.66,0.69,0.01707825127659932,1.2547222014358226,ideal,,f06,
105833549.0,2.994279,2.97,0.014142135623730838,0.1039,0.08,0.0,6.71,6.69,0.0141421356237309,0.83,0.86,0.0,6.956840241404273,ideal,,f06,
105891283.0,95.270554,95.29,0.014142135623732156,0.1282,0.11,2.7755575615628914e-17,97.61,97.63,0.014142135623730148,0.0,0.02,0.0047140452079103175,679.9576616985823,ideal,,f06,
106017681.0,8.886623,8.91,0.01414213562373115,0.1122,0.09,1.3877787807814457e-17,18.61,18.62,0.017078251276599225,0.0,0.02,0.004714045207910317,84.94652977783356,ideal,,f06,
110839339.0,4.035144,4.02,0.0141421356237309,0.0941,0.07,1.3877787807814457e-17,9.21,9.19,0.014142135623731403,0.64,0.67,0.017078251276599343,3.063371329026929,ideal,,f06,
315198039.0,3.896914,3.92,0.014142135623730961,0.0758,0.06,6.938893903907228e-18,6.92,6.94,0.014142135623730899,0.0,0.02,0.0047140452079103175,1004.9458910253599,ideal,,f06,
315211361.0,1.900078,1.88,0.017078251276599347,0.1383,0.12,2.7755575615628914e-17,6.34,6.32,0.014142135623730899,0.44,0.46,1.6653345369377348e-16,246.9226072265979,ideal,,f06,
315239728.0,9.243751,9.26,0.014142135623730649,0.0801,0.06,6.938893903907228e-18,35.22,35.25,0.017078251276598705,0.0,0.02,0.004714045207910317,218.22498830673948,ideal,,f06,
652180991.0,5.208129,5.19,0.014142135623730902,0.0585,0.04,6.938893903907228e-18,5.65,5.63,0.014142135623731027,0.67,0.7,0.01118033988749891,5.780066563327417,ideal,,f06,
100725706.0,13.24016,13.24,0.014142135623730649,0.1483,0.13,2.7755575615628914e-17,22.36,22.37,0.01707825127659923,0.92,0.95,2.220446049250313e-16,6.762047269964229,ideal,,f07,
101086161.0,6.21238,6.19,0.0141421356237309,0.0892,0.07,2.7755575615628914e-17,11.93,11.91,0.01414213562373065,0.82,0.85,0.011180339887498957,3.657988865491879,ideal,,f07,
101368192.0,4.25667,4.24,0.014142135623730902,0.0661,0.05,1.3877787807814457e-17,8.23,8.21,0.014142135623730649,0.48,0.51,0.008164965809277266,37.26888751292159,ideal,,f07,
102671819.0,2.828042,2.85,0.014142135623730965,0.1309,0.11,0.0,7.81,7.82,0.014142135623731025,0.63,0.66,0.0,26.983475091288845,ideal,,f07,
